AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,11/20/2021,09:46:00AM,CW21-145130,GT,THEFT-GRAND,500 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,11/28/2021,09:39:00PM,CW21-148573,BAT,BATTERY,1400 Block of FRANKLIN ST ,CLEARWATER,33755
Sheriff,11/29/2021,02:37:00PM,SO21-339464,TSC,TRESPASS,2700 Block of 54TH AVE N ,PINELLAS SO,33714
Treasure Island PD,11/28/2021,07:18:00PM,TI21-24733,GTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Gulfport PD,11/28/2021,07:18:00PM,GP21-21933,GTA,STOLEN VEHICLE,1100 Block of 55TH ST S ,GULFPORT,33707
Sheriff,11/20/2021,09:21:00AM,SO21-330707,PT,THEFT-PETIT,600 Block of ROANOKE ST ,DUNEDIN,34698
Sheriff,11/19/2021,08:30:00PM,SO21-330147,MPJU,MISSING PERSON,300 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,11/20/2021,03:00:00AM,SO21-330767,BRGC,BURGLARY-VEHICLE,9400 Block of GOLDEN GROVE ST ,SEMINOLE,33772
Sheriff,11/19/2021,11:00:00AM,SO21-330403,MPJU,MISSING PERSON,2300 Block of STATE ROAD 580 ,DUNEDIN,33763
Sheriff,11/29/2021,04:30:00PM,SO21-339655,LSWU,TRAFFIC ACCIDENT,2500 Block of MARQUIS DR ,DUNEDIN,34698
Sheriff,11/29/2021,07:47:00PM,SO21-339762,GT,THEFT-GRAND,4200 Block of ENFIELD CT ,PINELLAS SO,34685
Clearwater PD,11/28/2021,12:00:00PM,SO21-338024,BRGC,BURGLARY-VEHICLE,1900 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,11/22/2021,11:11:00PM,SO21-333258,PT,THEFT-PETIT,1400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,11/19/2021,11:30:00AM,SO21-330076,BRGC,BURGLARY-VEHICLE,1900 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,11/21/2021,01:00:00AM,CW21-145621,BRGR,BURGLARY-RESIDENCE,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,11/20/2021,07:00:00PM,SO21-331124,BRGC,BURGLARY-VEHICLE,7000 Block of SUNSET DR S ,SOUTH PASADENA,33707
Clearwater PD,11/21/2021,06:00:00PM,CW21-145460,BAT,BATTERY,CLEVELAND ST & S MISSOURI AVE,CLEARWATER,33755
Clearwater PD,11/22/2021,12:00:00AM,CW21-146050,GT,THEFT-GRAND,1800 Block of CLEVELAND ST ,CLEARWATER,33765
Sheriff,11/22/2021,12:00:00AM,SO21-332805,GT,THEFT-GRAND,4100 Block of CORPORATE CT ,PINELLAS SO,34683
Sheriff,11/22/2021,12:52:00PM,SO21-332767,BAT,BATTERY,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Sheriff,11/22/2021,03:08:00AM,SO21-332764,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/22/2021,05:00:00PM,SO21-333004,BRGC,BURGLARY-VEHICLE,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Sheriff,11/15/2021,07:30:00PM,SO21-325889,PT,THEFT-PETIT,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/22/2021,01:28:00PM,SO21-332791,BRGC,BURGLARY-VEHICLE,500 Block of 71ST AVE ,PINELLAS SO,33706
Sheriff,11/22/2021,11:54:00AM,SO21-332529,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/21/2021,05:50:00PM,SO21-332037,BAT,BATTERY,2300 Block of ECUADORIAN WAY ,PINELLAS SO,33763
Indian Shores PD,11/22/2021,12:31:00PM,IS21-9796,BAT,BATTERY,200 Block of 176TH TERRACE DR ,INDIAN SHORES,33708
Sheriff,11/21/2021,07:36:00PM,SO21-332113,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/27/2021,06:30:00PM,SO21-337627,GTA,STOLEN VEHICLE,100 Block of 2ND ST N ,SAFETY HARBOR,34695
Sheriff,11/21/2021,01:00:00PM,SO21-332024,PT,THEFT-PETIT,10600 Block of 1ST ST N ,PINELLAS SO,33702
Sheriff,11/18/2021,03:38:00AM,SO21-328537,BRGC,BURGLARY-VEHICLE,5600 Block of 37TH ST N ,PINELLAS SO,33714
Clearwater PD,11/18/2021,02:15:00AM,CW21-144025,GTA,STOLEN VEHICLE,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/29/2021,04:47:00PM,SO21-338929,BRGC,BURGLARY-VEHICLE,6500 Block of 53RD AVE N ,PINELLAS SO,33709
Sheriff,11/23/2021,12:38:00PM,SO21-333778,TAWN,TRESPASS,66TH ST N & ULMERTON RD,PINELLAS SO,33771
Sheriff,11/22/2021,04:30:00AM,SO21-332416,SBR,BATTERY-SEXUAL,1500 Block of SEAGULL DR ,PINELLAS SO,34685
Sheriff,11/23/2021,12:00:00PM,SO21-333775,PT,THEFT-PETIT,300 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,11/18/2021,05:40:00AM,SO21-333570,BRGC,BURGLARY-VEHICLE,5600 Block of 43RD ST N ,PINELLAS SO,33714
Sheriff,11/23/2021,01:29:00PM,SO21-333847,TAWN,TRESPASS,13600 Block of PARK BLVD N ,PINELLAS SO,33776
Sheriff,11/22/2021,07:23:00PM,SO21-333095,GT,THEFT-GRAND,900 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,11/19/2021,06:51:00PM,SO21-330223,BAT,BATTERY,15600 Block of ALMA AVE ,PINELLAS SO,33760
Sheriff,11/20/2021,05:33:00AM,SO21-330605,TAWN,TRESPASS,900 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,11/19/2021,05:57:00PM,SO21-330186,BAT,BATTERY,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,11/19/2021,05:00:00AM,SO21-329703,BRGC,BURGLARY-VEHICLE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,11/18/2021,08:00:00AM,SO21-329139,BRGC,BURGLARY-VEHICLE,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,11/19/2021,02:42:00AM,SO21-329662,TAWN,TRESPASS,100 Block of 2ND ST N ,SAFETY HARBOR,34695
Pinellas Park PD,11/19/2021,12:00:00PM,202100067855,06B,THEFT-PETIT,5000 Block of 81ST AVE ,PINELLAS PARK,33780
Sheriff,11/23/2021,03:10:00PM,SO21-333558,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/23/2021,04:20:00PM,SO21-333981,BAT,BATTERY,54TH AVE N & 37TH ST N,PINELLAS SO,33714
Clearwater PD,11/23/2021,09:00:00PM,CW21-146474,BRGC,BURGLARY-VEHICLE,1100 Block of GROVE ST ,CLEARWATER,33755
Pinellas Park PD,11/21/2021,12:00:00AM,202100068244,06B,THEFT-PETIT,6400 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,11/20/2021,10:30:00PM,SO21-330696,PT,THEFT-PETIT,11000 Block of TEMPLE AVE ,SEMINOLE,33772
Clearwater PD,11/18/2021,11:10:00AM,CW21-144207,BRGC,BURGLARY-VEHICLE,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,11/28/2021,08:00:00PM,CW21-148241,ABCO,BURGLARY-VEHICLE,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Tarpon Springs PD,11/16/2021,07:07:00PM,TS21-29640,FTPC,THEFT-GRAND,E MARTIN LUTHER KING JR DR & ALT 19,TARPON SPRINGS,34689
Sheriff,11/28/2021,08:00:00PM,SO21-338207,GT,THEFT-GRAND,5600 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,11/15/2021,08:18:00PM,SO21-325245,PT,THEFT-PETIT,100 Block of LAKE TARPON DR ,PINELLAS SO,34684
Clearwater PD,11/29/2021,09:50:00AM,CW21-148831,PT,THEFT-PETIT,900 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,11/15/2021,12:00:00PM,CW21-142778,PT,THEFT-PETIT,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,11/15/2021,03:23:00PM,SO21-325518,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/15/2021,02:53:00PM,SO21-325499,A,ASSAULT,400 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,11/25/2021,12:30:00PM,SO21-335411,RSVO,STOLEN VEHICLE - REC,45TH AVE N & 43RD ST N,PINELLAS SO,33714
Clearwater PD,11/15/2021,01:00:00PM,CW21-142654,BRGC,BURGLARY-VEHICLE,1500 Block of GREENLEA DR ,CLEARWATER,33755
Clearwater PD,11/15/2021,07:54:00PM,CW21-142956,PTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,11/15/2021,01:30:00AM,CW21-142690,BRGC,BURGLARY-VEHICLE,1200 Block of CALUSA CIR ,CLEARWATER,33755
Sheriff,11/25/2021,07:35:00AM,SO21-335302,PT,THEFT-PETIT,8400 Block of HOLLYHOCK AVE ,PINELLAS SO,33777
Sheriff,11/25/2021,12:53:00AM,SO21-335010,FBPC,BATTERY,100 Block of LINDA DR ,PINELLAS SO,33772
Sheriff,11/25/2021,06:56:00AM,SO21-335131,GT,THEFT-GRAND,4600 Block of 42ND AVE N ,PINELLAS SO,33714
Sheriff,11/21/2021,09:28:00AM,SO21-331594,PTS,THEFT-SHOPLIFTING,10600 Block of 117TH DR N ,PINELLAS SO,33773
Gulfport PD,11/24/2021,06:50:00PM,GP21-21682,PT,THEFT-PETIT,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,11/25/2021,01:16:00PM,SO21-335459,BRGC,BURGLARY-VEHICLE,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,11/25/2021,02:05:00PM,SO21-335494,AL,ALARM,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/25/2021,12:30:00PM,SO21-335443,GT,THEFT-GRAND,8800 Block of 124TH ST N ,PINELLAS SO,33772
Sheriff,11/16/2021,12:32:00PM,SO21-326492,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/16/2021,02:28:00AM,SO21-326028,BRGC,BURGLARY-VEHICLE,10700 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,11/25/2021,02:44:00AM,SO21-335045,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,11/24/2021,02:30:00AM,TI21-24523,BAT,BATTERY,80TH ST S & TREASURE ISLAND CSWY,ST PETERSBURG,33707
Sheriff,11/25/2021,01:00:00PM,SO21-335440,BAT,BATTERY,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,11/25/2021,01:30:00PM,SO21-335465,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/25/2021,03:44:00PM,SO21-335557,BAT,BATTERY,31100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/22/2021,03:58:00PM,SO21-332926,PT,THEFT-PETIT,8600 Block of BARDMOOR BLVD ,PINELLAS SO,33777
Clearwater PD,11/25/2021,08:00:00PM,CW21-147086,BRGS,BURGLARY-STRUCTURE,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,11/24/2021,02:00:00PM,CW21-146880,BRGC,BURGLARY-VEHICLE,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,11/28/2021,07:12:00PM,PS21-6009,BRGS,BURGLARY-STRUCTURE,1900 Block of 71ST AVE N ,ST PETERSBURG,33702
Sheriff,11/25/2021,06:30:00PM,SO21-335758,MPA,MISSING PERSON,700 Block of E LAKE RD ,PINELLAS SO,34688
Sheriff,11/16/2021,10:38:00AM,SO21-326369,LSAP,TRAFFIC ACCIDENT,7500 Block of 92ND ST N ,SEMINOLE,33777
Tarpon Springs PD,11/16/2021,07:06:00PM,TS21-29640,PT,THEFT-PETIT,E MARTIN LUTHER KING JR DR & ALT 19,TARPON SPRINGS,34689
Sheriff,11/16/2021,10:15:00PM,SO21-326398,BRGC,BURGLARY-VEHICLE,2400 Block of FRANCISCAN DR ,PINELLAS SO,33763
Clearwater PD,11/26/2021,03:00:00PM,CW21-147458,GTA,STOLEN VEHICLE,800 Block of JEFFORDS ST ,CLEARWATER,33756
Tarpon Springs PD,11/25/2021,01:03:00PM,TS21-30470,BRGC,BURGLARY-VEHICLE,1500 Block of POINSETTIA AVE ,TARPON SPRINGS,34689
Sheriff,11/26/2021,04:12:00PM,SO21-336315,PT,THEFT-PETIT,2300 Block of ECUADORIAN WAY ,PINELLAS SO,33763
Sheriff,11/26/2021,Unknown,SO21-336486,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,11/26/2021,03:54:00PM,SO21-336582,GT,THEFT-GRAND,300 Block of FAIRFIELD ST ,OLDSMAR,34677
Tarpon Springs PD,11/16/2021,08:30:00PM,TS21-29614,BRGB,BURGLARY-BUSINESS,0 Block of W TARPON AVE ,TARPON SPRINGS,34689
Sheriff,11/16/2021,12:00:00AM,SO21-326798,PT,THEFT-PETIT,4600 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,11/15/2021,08:26:00AM,SO21-325624,PT,THEFT-PETIT,15200 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,11/16/2021,04:08:00AM,SO21-326050,ABCO,BURGLARY-VEHICLE,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Treasure Island PD,11/24/2021,08:15:00PM,TI21-24565,BAT,BATTERY,GULF BLVD & 105TH AVE,TREASURE ISLAND,33706
Sheriff,11/16/2021,07:00:00PM,SO21-326309,PT,THEFT-PETIT,200 Block of HANCOCK ST ,DUNEDIN,34698
Clearwater PD,11/26/2021,12:15:00PM,CW21-147522,MUR,HOMICIDE,900 Block of VINE AVE ,CLEARWATER,33755
Clearwater PD,11/25/2021,03:07:00PM,CW21-147131,BAT,BATTERY,1000 Block of TURNER ST ,CLEARWATER,33756
Sheriff,11/26/2021,07:59:00PM,SO21-336276,PT,THEFT-PETIT,5300 Block of 67TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,11/25/2021,04:39:00AM,TS21-30446,BRGC,BURGLARY-VEHICLE,600 Block of TESSIER DR ,TARPON SPRINGS,34689
Sheriff,11/17/2021,07:52:00AM,SO21-327461,BRGC,BURGLARY-VEHICLE,4000 Block of 56TH AVE N ,PINELLAS SO,33714
Sheriff,11/17/2021,12:00:00PM,SO21-327957,GT,THEFT-GRAND,11700 Block of STARKEY RD ,PINELLAS SO,33773
Clearwater PD,11/16/2021,11:47:00PM,CW21-143598,BRC,BURGLARY-RESIDENCE,1500 Block of ELIZABETH LN ,CLEARWATER,33755
Clearwater PD,11/15/2021,Unknown,CW21-142728,SBR,BATTERY-SEXUAL,600 Block of N OSCEOLA AVE ,CLEARWATER,33755
Clearwater PD,11/16/2021,08:30:00PM,CW21-143315,MPJU,MISSING PERSON,1200 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,11/15/2021,Unknown,SO21-325755,PT,THEFT-PETIT,34TH ST S & 22ND AVE S,ST PETERSBURG,33711
Sheriff,11/17/2021,02:30:00AM,SO21-327935,PT,THEFT-PETIT,2900 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,11/16/2021,10:30:00PM,CW21-143567,ADR,ASSAULT,500 Block of FAIRWOOD AVE ,CLEARWATER,33759
Clearwater PD,11/26/2021,04:55:00PM,CW21-147594,BAT,BATTERY,1000 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,11/25/2021,04:13:00PM,SO21-335595,SBR,BATTERY-SEXUAL,500 Block of 6TH AVE S ,ST PETERSBURG,33701
Clearwater PD,11/25/2021,10:09:00AM,CW21-147048,BAT,BATTERY,700 Block of EDENVILLE AVE ,CLEARWATER,33764
Sheriff,11/27/2021,10:00:00AM,SO21-337463,BRGR,BURGLARY-RESIDENCE,12800 Block of 118TH ST N ,PINELLAS SO,33778
Clearwater PD,11/17/2021,10:18:00AM,CW21-143712,FTPC,THEFT-GRAND,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,11/15/2021,11:50:00AM,SO21-325294,B65,BATTERY ,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Tarpon Springs PD,11/17/2021,05:32:00PM,TS21-29735,PTS,THEFT-SHOPLIFTING,41300 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/19/2021,12:00:00AM,SO21-330109,PT,THEFT-PETIT,12100 Block of 93RD ST N ,PINELLAS SO,33773
Sheriff,11/18/2021,12:00:00AM,SO21-329085,GT,THEFT-GRAND,100 Block of RACETRACK RD ,OLDSMAR,34677
Sheriff,11/18/2021,09:43:00PM,SO21-329437,BAT,BATTERY,1600 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,11/18/2021,02:15:00AM,SO21-328483,AL,ALARM,7100 Block of HUNT CLUB LN ,PINELLAS SO,33776
Clearwater PD,11/18/2021,11:00:00AM,CW21-144226,BAT,BATTERY,1300 Block of BELCHER RD ,CLEARWATER,
Sheriff,11/18/2021,02:30:00PM,SO21-328853,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,11/16/2021,09:52:00PM,SO21-327032,PT,THEFT-PETIT,16600 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,11/28/2021,12:00:00AM,SO21-338415,PT,THEFT-PETIT,1100 Block of SOMERSET CIR S ,DUNEDIN,34698
Clearwater PD,11/27/2021,04:50:00PM,CW21-148006,LSAP,TRAFFIC ACCIDENT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/28/2021,01:08:00PM,SO21-338058,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/27/2021,07:00:00PM,SO21-337631,MPJU,MISSING PERSON,15600 Block of BEDFORD CIR E ,LARGO,33764
Tarpon Springs PD,11/28/2021,09:30:00AM,TS21-30844,BAT,BATTERY,700 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Sheriff,11/22/2021,06:20:00PM,SO21-333051,PT,THEFT-PETIT,600 Block of 1ST CT ,PINELLAS SO,34684
Sheriff,11/22/2021,06:39:00PM,SO21-333066,PT,THEFT-PETIT,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Clearwater PD,11/28/2021,10:39:00AM,CW21-148305,GTA,STOLEN VEHICLE,N MARTIN LUTHER KING JR AVE & LA SALLE S,CLEARWATER,
Sheriff,11/18/2021,07:30:00AM,SO21-329038,BRGR,BURGLARY-RESIDENCE,5200 Block of 64TH CIR E ,PINELLAS SO,33709
Sheriff,11/18/2021,12:00:00AM,SO21-329085,GT,THEFT-GRAND,100 Block of RACETRACK RD ,OLDSMAR,34677
Sheriff,11/18/2021,02:06:00PM,SO21-329102,ABCO,BURGLARY-VEHICLE,11300 Block of 92ND WAY N ,PINELLAS SO,33773
Sheriff,11/28/2021,12:00:00AM,SO21-338274,ABCO,BURGLARY-VEHICLE,YACHT CLUB LN & PINELLAS BAYWAY S,PINELLAS SO,33715
Sheriff,11/28/2021,10:30:00AM,SO21-338048,PT,THEFT-PETIT,MAIN ST & LAKE HAVEN RD,DUNEDIN,
Sheriff,11/28/2021,Unknown,SO21-338282,BRGC,BURGLARY-VEHICLE,1800 Block of OCEANVIEW DR ,PINELLAS SO,33715
Clearwater PD,11/28/2021,02:30:00PM,CW21-148466,B65,BATTERY ,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,11/16/2021,08:38:00AM,TS21-29603,BRGS,BURGLARY-STRUCTURE,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,11/15/2021,02:53:00PM,SO21-325499,A,ASSAULT,400 Block of ALT 19, UNINCORPORATED ,PINELLAS SO,34698
Clearwater PD,11/28/2021,05:30:00PM,CW21-148566,GT,THEFT-GRAND,1300 Block of YULEE DR ,CLEARWATER,33764
Clearwater PD,11/25/2021,04:56:00PM,CW21-147171,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,11/28/2021,12:00:00AM,SO21-337832,BRGS,BURGLARY-STRUCTURE,9500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,11/27/2021,07:03:00AM,SO21-337106,FBPC,BATTERY,49TH ST N & ULMERTON RD,PINELLAS SO,33760
Sheriff,11/17/2021,01:30:00PM,SO21-327846,BAT,BATTERY,11200 Block of 108TH LN N ,PINELLAS SO,33778
Sheriff,11/29/2021,07:47:00PM,SO21-339762,GT,THEFT-GRAND,4200 Block of ENFIELD CT ,PINELLAS SO,34685
Sheriff,11/17/2021,06:03:00PM,SO21-328120,DFP,WEAPON,6700 Block of 32ND ST N ,PINELLAS SO,33702
Sheriff,11/18/2021,03:38:00AM,SO21-328524,BRGC,BURGLARY-VEHICLE,3700 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,11/18/2021,02:04:00AM,SO21-328473,A,ASSAULT,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,11/28/2021,05:02:00PM,SO21-338473,MPA,MISSING PERSON,1500 Block of MEADOW DALE DR ,PINELLAS SO,33764
Sheriff,11/28/2021,01:26:00AM,SO21-337818,BRGC,BURGLARY-VEHICLE,1200 Block of CHURCH ST ,PINELLAS SO,33778
Sheriff,11/27/2021,02:21:00AM,SO21-336985,BAT,BATTERY,3700 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,11/25/2021,01:30:00PM,SO21-335465,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Belleair PD,11/23/2021,08:30:00AM,BE21-13697,GTA,STOLEN VEHICLE,0 Block of PELICAN PL ,BELLEAIR,33756
Sheriff,11/26/2021,03:24:00PM,SO21-336480,PT,THEFT-PETIT,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Kenneth City PD,11/17/2021,Unknown,KC21-51888,MPJU,MISSING PERSON,5200 Block of 61ST WAY N ,KENNETH CITY,33709
Sheriff,11/21/2021,08:30:00AM,SO21-331616,PT,THEFT-PETIT,14200 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,11/18/2021,04:20:00PM,TI21-24099,LSWU,TRAFFIC ACCIDENT,9000 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/18/2021,08:18:00AM,SO21-328779,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,11/29/2021,06:00:00PM,CW21-148979,BAT,BATTERY,1200 Block of MISSOURI AVE ,,
Sheriff,11/29/2021,02:21:00PM,SO21-339450,FB,BATTERY,1200 Block of FAIRWAY DR ,DUNEDIN,34698
Sheriff,11/29/2021,01:52:00PM,SO21-339414,PTS,THEFT-SHOPLIFTING,5400 Block of 49TH ST N ,PINELLAS SO,33709
Gulfport PD,11/17/2021,Unknown,GP21-21264,LSAP,TRAFFIC ACCIDENT,3000 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,11/19/2021,03:21:00PM,SO21-330109,PT,THEFT-PETIT,10700 Block of ULMERTON RD ,LARGO,33778
Clearwater PD,11/19/2021,01:05:00PM,CW21-144755,PT,THEFT-PETIT,900 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,11/19/2021,05:00:00PM,SO21-330208,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Clearwater PD,11/28/2021,04:25:00PM,CW21-148697,PT,THEFT-PETIT,2500 Block of NE COACHMAN RD ,CLEARWATER,33765
Clearwater PD,11/29/2021,08:00:00AM,CW21-148827,GT,THEFT-GRAND,1400 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,11/24/2021,12:13:00AM,CW21-146655,GTF,THEFT-GRAND,GULF TO BAY BLVD & S FERNWOOD AVE,CLEARWATER,33765
Sheriff,11/28/2021,05:02:00PM,SO21-338473,MPA,MISSING PERSON,1500 Block of MEADOW DALE DR ,PINELLAS SO,33764
Clearwater PD,11/19/2021,01:01:00PM,cw21-144724,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/28/2021,01:30:00PM,SO21-338302,BRGC,BURGLARY-VEHICLE,1800 Block of OCEANVIEW DR ,PINELLAS SO,33715
Sheriff,11/29/2021,06:30:00AM,SO21-339016,GTA,STOLEN VEHICLE,5100 Block of 66TH ST N ,PINELLAS SO,33709
Gulfport PD,11/29/2021,09:45:00AM,GP21-21958,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,11/29/2021,10:00:00PM,CW21-148976,SBR,BATTERY-SEXUAL,2600 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,11/19/2021,Unknown,GP21-21401,GTA,STOLEN VEHICLE,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,11/19/2021,07:45:00PM,CW21-144905,BAT,BATTERY,2000 Block of KEENE RD ,,
Sheriff,11/25/2021,03:30:00PM,SO21-335683,PT,THEFT-PETIT,100 Block of MARINA PLZ ,DUNEDIN,34698
